conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,source_tweet_id
2065434363828052385,2026-06-13T00:38:33.000Z,1,@NenkMonica Akhirnya mengalir sampai jauuuuh,2065594638841614799,,NenkMonica,in,,0,0,0,https://x.com/Gendoet3G/status/2065594638841614799,1938076244492619777,Gendoet3G,2065434363828052385
2065434363828052385,2026-06-12T22:10:23.000Z,2,"@NenkMonica Udah rugi barunditangkep, omon omon pencegahan tapi malah tetep aja rugi negara. Oh nasib jadi WNI g menghujat dapet pahala didzolimi tapi tekanan batin terus setiap hari.",2065557352523477072,,NenkMonica,in,,0,0,0,https://x.com/azp__/status/2065557352523477072,256760023,azp__,2065434363828052385
2065434363828052385,2026-06-12T14:54:12.000Z,0,@NenkMonica Korupsi lagi😏..,2065447583187861693,,NenkMonica,in,,0,0,0,https://x.com/Fadlipenyair12/status/2065447583187861693,1286557775670042625,Fadlipenyair12,2065434363828052385
2065434363828052385,2026-06-12T22:46:15.000Z,0,"@NenkMonica Hhaahhaaa,,,,,🤣🤣🤣🤣🤣 https://t.co/u5QdZmrStK",2065566379181515105,https://pbs.twimg.com/media/HKpdq9cbcAA8e5h.jpg,NenkMonica,nl,,0,0,0,https://x.com/herman_basti/status/2065566379181515105,750084875407937536,herman_basti,2065434363828052385
2065434363828052385,2026-06-12T20:32:00.000Z,0,@NenkMonica @tishaaputri Mulyono,2065532591428739567,,NenkMonica,tl,,0,0,0,https://x.com/JHPrabowo_on_X/status/2065532591428739567,1944690042980675584,JHPrabowo_on_X,2065434363828052385
2065434363828052385,2026-06-12T15:52:21.000Z,0,"@NenkMonica Yg punya? 😁
Aman?",2065462214438580448,,NenkMonica,in,,0,0,0,https://x.com/DudungSuli5307/status/2065462214438580448,1719004609031942144,DudungSuli5307,2065434363828052385
2065434363828052385,2026-06-12T23:10:39.000Z,0,"@NenkMonica @msaid_didu Andri yang ngetrend:
1. Andri Mulyono
2. Andrie Yunus
3. Andry Hakim",2065572516320645304,,NenkMonica,tl,,0,0,0,https://x.com/1umarsidik/status/2065572516320645304,325507498,1umarsidik,2065434363828052385
2065434363828052385,2026-06-12T22:30:58.000Z,1,@NenkMonica Dah jadi BIG Hero si sugar dady,2065562529921954096,,NenkMonica,in,,0,0,0,https://x.com/rodi_mufrodi/status/2065562529921954096,1505296064118620161,rodi_mufrodi,2065434363828052385
2065434363828052385,2026-06-12T23:33:18.000Z,0,@NenkMonica Tetep jalan m*g nih ? Dengan berbagai macam kasus korupsinya 😩,2065578216719327648,,NenkMonica,in,,0,0,0,https://x.com/riicoefendi/status/2065578216719327648,219249774,riicoefendi,2065434363828052385
2065434363828052385,2026-06-13T02:58:49.000Z,0,"@NenkMonica Bismillah ya, dikit2 keciduk",2065629939085545661,,NenkMonica,in,,0,0,0,https://x.com/_AyuuyA_/status/2065629939085545661,589915646,_AyuuyA_,2065434363828052385
2065434363828052385,2026-06-12T23:23:01.000Z,1,@NenkMonica Bangsat ...hukum gantung saja itu bajingan babi ngepet beserta keluarganya,2065575631522504857,,NenkMonica,in,,0,0,0,https://x.com/merindukan07/status/2065575631522504857,1798349259030564864,merindukan07,2065434363828052385
2065434363828052385,2026-06-13T00:22:40.000Z,0,@NenkMonica @bangherwin Si Cantik mana? Kok gak dikejar....,2065590640034083257,,NenkMonica,in,,0,0,0,https://x.com/mbah_pujonggo/status/2065590640034083257,1213281894260822016,mbah_pujonggo,2065434363828052385
2065434363828052385,2026-06-13T00:36:10.000Z,0,"@ekanzoy @NenkMonica @prabowo @pco_ri @KemenkeuRI @setkabgoid @KejaksaanRI @KemensetnegRI This! Kudu dipikirin juga buruan.
Kl kelamaan, rusak lah. Rakyat juga yg nanggung rugi. Duh!",2065594040838746550,,ekanzoy,in,,0,1,0,https://x.com/tyasning7/status/2065594040838746550,1237179980565504000,tyasning7,2065434363828052385
2065434363828052385,2026-06-12T19:43:46.000Z,0,"@NenkMonica Nah kan mulai kebongkar semua gini jadinya semua anggaran BGN yang kaga masuk akal

Mulai dari Motor, Kaos kaki dll.. kita tinggal tunggu aja siapa lagi yang bermain ya

Curiga masa wakilnya kaga maen ya eh sekarang malah jadi kepala gantiin si dadan 😮‍💨",2065520454962713047,,NenkMonica,in,,0,0,0,https://x.com/andrianputra28/status/2065520454962713047,89943229,andrianputra28,2065434363828052385
2065434363828052385,2026-06-13T01:44:39.000Z,0,@NenkMonica Yg Yenna gimana?,2065611274063692130,,NenkMonica,in,,0,0,0,https://x.com/Bedjo451/status/2065611274063692130,925745734862888960,Bedjo451,2065434363828052385
2065434363828052385,2026-06-12T19:18:48.000Z,0,"@NenkMonica Bae bae dah urusan sama pemerintah

Itu juga maen beli aja si Dadan anjenkkkkk https://t.co/TlUTLCellF",2065514169894609350,https://pbs.twimg.com/tweet_video_thumb/HKouL3CawAAHor9.jpg,NenkMonica,in,,0,0,0,https://x.com/yonotheslayer/status/2065514169894609350,343274539,yonotheslayer,2065434363828052385
2065434363828052385,2026-06-13T02:52:37.000Z,0,@NenkMonica @msaid_didu Hukum Mati Koruptor yg membuat rakyat miskin dan negara tidak maju .... !!!!,2065628378565345621,,NenkMonica,in,,0,0,0,https://x.com/Alfa_Rohadi/status/2065628378565345621,240207283,Alfa_Rohadi,2065434363828052385
2065434363828052385,2026-06-12T21:55:23.000Z,6,"@NenkMonica Kenapa baru skrg dibilang korupsi nya, pas pengadaan kan sebenarnya bisa ditolak g sih motor listrik itu?? 
Sebelum dibeli harusnya udh ditanya manfaatnya, kalo dikira emang gada, harusnya ga usah disetujuin ngasi anggaran buat beli motor listrik. Aneh banget",2065553575091306541,,NenkMonica,in,,0,0,1,https://x.com/nyunkclx/status/2065553575091306541,1112279816055644160,nyunkclx,2065434363828052385
2065434363828052385,2026-06-13T00:03:29.000Z,0,@NenkMonica Ngeri sih kl ada urusan sm perusahaan2 negara ini. Banyak pihak swasta yang akhirnya ditahan,2065585812155375954,,NenkMonica,in,,0,0,0,https://x.com/usernamettgau/status/2065585812155375954,463639095,usernamettgau,2065434363828052385
2065434363828052385,2026-06-13T13:11:41.000Z,0,@NenkMonica Kapan aktor intelektualnya ditangkap juga?,2065784170996244506,,NenkMonica,in,,0,0,0,https://x.com/abdurofs/status/2065784170996244506,22600812,abdurofs,2065434363828052385
2065434363828052385,2026-06-13T01:47:47.000Z,1,"@NenkMonica hanya disayangkan kejadian seperti ini terus berulang, dan tidak pernah ada efek jera ataupun membuat orang itu menjadi takut. apalagi kalau bukan karena Undang Undang dan HUKUM itu tidak bisa ditegakan dan dilaksanakan dengan sebenar benarnya. JUJUR, Transparan, punya efek jera.",2065612060114006286,,NenkMonica,in,,0,1,0,https://x.com/JemmyPattiwael/status/2065612060114006286,2004187217921720321,JemmyPattiwael,2065434363828052385
2065434363828052385,2026-06-13T00:43:54.000Z,0,@NenkMonica Pelan2 mulai terungkap ya. Mantap kejaksaan sikat terus sampai gada lagi yang tersisa dari mereka.,2065595987469721788,,NenkMonica,in,,0,0,0,https://x.com/WanokuniID/status/2065595987469721788,1873681111727153152,WanokuniID,2065434363828052385
2065434363828052385,2026-06-12T23:14:04.000Z,1,"@NenkMonica @GUSBENSOK Jangan pernah bermain dan berhubungan kerjasama dengan Pemerintah / Plat Merah.
Semua nya membawa kita Neraka.",2065573378170531863,,NenkMonica,in,,0,0,0,https://x.com/Rudetiawanst/status/2065573378170531863,2309515658,Rudetiawanst,2065434363828052385
2065434363828052385,2026-06-12T22:36:26.000Z,0,@NenkMonica dia vendor kan? internal BGN nya ga ditangkap?,2065563906110869964,,NenkMonica,in,,0,0,0,https://x.com/agakjefrinichol/status/2065563906110869964,833706750264107008,agakjefrinichol,2065434363828052385
2065434363828052385,2026-06-12T16:31:06.000Z,0,@NenkMonica @FatihFatah2022 Lhoo yang cewek lolos?,2065471967235621310,,NenkMonica,in,,0,0,0,https://x.com/kiwalipitu/status/2065471967235621310,709721068856954880,kiwalipitu,2065434363828052385
2065434363828052385,2026-06-13T00:59:52.000Z,1,@NenkMonica Selisih Uang mark-up larinya kemana saja ( cash atau transfer ) bisa dilacak lewat data PPATK itu biasanya orang yg menyuruh mark-up atau discount khusus dibalik Layar kpd pemilik barang krn belinya partai besar,2065600002140062119,,NenkMonica,in,,0,0,0,https://x.com/putraputri69302/status/2065600002140062119,1929906361779007489,putraputri69302,2065434363828052385
2065434363828052385,2026-06-12T23:54:51.000Z,0,@NenkMonica Pesta sudah berakhir kawan,2065583640797659300,,NenkMonica,in,,0,0,0,https://x.com/raihan_oo7/status/2065583640797659300,112104188,raihan_oo7,2065434363828052385
2065434363828052385,2026-06-12T17:20:23.000Z,0,@NenkMonica Lagian program Bergizi dibiarin beli motor listrik dengan dana segede itu. Lu mau ngasih makan Optimus Prime?,2065484369637323153,,NenkMonica,in,,0,0,0,https://x.com/aminsandolong/status/2065484369637323153,117755078,aminsandolong,2065434363828052385
2065434363828052385,2026-06-12T23:36:59.000Z,0,"@NenkMonica Make the most of the final feast. Because for the sinners, the curtain call has come.",2065579145875411089,,NenkMonica,en,,0,0,0,https://x.com/trwrdi/status/2065579145875411089,890236552315629569,trwrdi,2065434363828052385
2065434363828052385,2026-06-13T04:28:33.000Z,0,"@stephenktr @NenkMonica Karena tipikal rakyatnya udh puas cuma dengan begini aja, berasa masalahnya udh beres, pdhl akarnya mah ga terjamah sama sekali. 
Ditambah rakyat dibiasain ga mau belajar dri sejarah, males mikir, malu untuk ganti opini, dan feodal suka nyebokin org2 yg dianggep berkedudukan.",2065652520261996861,,stephenktr,in,,0,1,0,https://x.com/1XOReae/status/2065652520261996861,1966598834311884801,1XOReae,2065434363828052385
2065434363828052385,2026-06-13T00:34:10.000Z,0,"@NenkMonica Kalau ditrace CCTV di cafe, resto, hotel bisa kebongkar jejaringnya",2065593536393986074,,NenkMonica,in,,0,0,0,https://x.com/DuitMudacom/status/2065593536393986074,2062429172283387904,DuitMudacom,2065434363828052385
2065434363828052385,2026-06-13T02:59:16.000Z,0,@NenkMonica Ayooo lagi ayoook.,2065630051123478948,,NenkMonica,tl,,0,0,0,https://x.com/Indrovertt/status/2065630051123478948,500822473,Indrovertt,2065434363828052385
2065434363828052385,2026-06-13T01:03:33.000Z,1,@NenkMonica Melihatnya seperti lagi roleplay waktu sekolah. Cuma biar rakyat anteng aja. Sorry ga impressed.,2065600930947756423,,NenkMonica,in,,0,0,0,https://x.com/l_hartanti/status/2065600930947756423,1490306211396616196,l_hartanti,2065434363828052385
2065434363828052385,2026-06-13T03:05:29.000Z,0,@NenkMonica skenario busuk,2065631614659637673,,NenkMonica,in,,0,0,0,https://x.com/notreallyint0/status/2065631614659637673,1973709950766764032,notreallyint0,2065434363828052385
2065434363828052385,2026-06-12T23:56:54.000Z,0,@NenkMonica Akhirnya ikutan pakai rompi pink,2065584158353793228,,NenkMonica,in,,0,0,0,https://x.com/siapmaju/status/2065584158353793228,167247908,siapmaju,2065434363828052385
2065434363828052385,2026-06-13T02:45:20.000Z,0,@NenkMonica Santai banget mukanya.. pasti sel nya nyaman,2065626546090766528,,NenkMonica,in,,0,0,0,https://x.com/gakgitudongpal/status/2065626546090766528,1704733374613770240,gakgitudongpal,2065434363828052385
2065434363828052385,2026-06-12T23:22:33.000Z,0,@NenkMonica BANGSAT-BANGSAT BERTOPENG ANAK BANGSA!,2065575513452872025,,NenkMonica,in,,0,0,0,https://x.com/mangrwaa/status/2065575513452872025,72832020,mangrwaa,2065434363828052385
2065434363828052385,2026-06-12T21:13:25.000Z,0,"@NenkMonica @stfudyingg mantap banget ini, beli motor tapi motornya gak keliatan wujudnya",2065543013619925409,,NenkMonica,in,,0,0,0,https://x.com/kennedyjun/status/2065543013619925409,342714539,kennedyjun,2065434363828052385
2065434363828052385,2026-06-12T20:15:17.000Z,0,"@NenkMonica @Tan_Mar3M Ya, dipikir-pikir... berkali-kali orang-orang yg diendorse Jokowi pada korupsi ya. Hadeuh. Watak maling itu ternyata menular.",2065528386211242292,,NenkMonica,in,,0,0,0,https://x.com/Bentir16/status/2065528386211242292,1225948300630605826,Bentir16,2065434363828052385
2065434363828052385,2026-06-13T00:25:47.000Z,0,@NenkMonica tinggal vendor kaos kaki 100rb sepasang,2065591425753055434,,NenkMonica,in,,0,0,0,https://x.com/akusiapacobaaaa/status/2065591425753055434,1216580913057824768,akusiapacobaaaa,2065434363828052385
2065434363828052385,2026-06-13T04:53:58.000Z,1,@NenkMonica hahaha https://t.co/JiU1cNQKZy,2065658916168663443,https://pbs.twimg.com/tweet_video_thumb/HKqx06kbcAAWodF.jpg,NenkMonica,tl,,0,0,0,https://x.com/softreverie7/status/2065658916168663443,2607533136,softreverie7,2065434363828052385
2065434363828052385,2026-06-12T23:02:57.000Z,0,"@NenkMonica Wes ndang dikecrek kabeh, ben ndang dibuyarno program e",2065570579143671864,,NenkMonica,in,,0,0,0,https://x.com/StepOur27/status/2065570579143671864,517248755,StepOur27,2065434363828052385
2065434363828052385,2026-06-13T05:40:55.000Z,0,"@NenkMonica masih segelintir yg ketangkep, tikusnya banyak",2065670733045637618,,NenkMonica,in,,0,0,0,https://x.com/panpannieeee/status/2065670733045637618,1784216896172380160,panpannieeee,2065434363828052385
2065434363828052385,2026-06-12T23:34:44.000Z,1,"@NenkMonica Itu ribuan Molis MBG kalo butuh servis / pergantian batere gimana caranya kalo ga ada jaringan purnajual di Indo? Batere Molisnya ada garansi ga? Harga batere mahal banget.

Gak pada mikir sampe kesitu keknya

@prabowo @pco_ri @KemenkeuRI @setkabgoid @KejaksaanRI @KemensetnegRI",2065578577312067678,,NenkMonica,in,,0,1,0,https://x.com/ekanzoy/status/2065578577312067678,71522275,ekanzoy,2065434363828052385
2065434363828052385,2026-06-12T15:10:26.000Z,2,"@NenkMonica kalau korupsinya besar biasanya kena vonis sekitar 4 th, kalau korupsinya kecil bisa kena hukuman sangat berat.",2065451666112205086,,NenkMonica,in,,0,1,0,https://x.com/wrahardian2/status/2065451666112205086,3248886918,wrahardian2,2065434363828052385
2065434363828052385,2026-06-12T23:29:12.000Z,0,@NenkMonica Pengusaha bisa korupsi alasannya ada 2 : serakah &amp; dikasih kesempatan sama pejabatnya,2065577186833371426,,NenkMonica,in,,0,0,0,https://x.com/MikeSeverium/status/2065577186833371426,1730137154385498112,MikeSeverium,2065434363828052385
2065434363828052385,2026-06-13T00:33:12.000Z,0,"@NenkMonica kena deh tuh, entah gimana permainan mereka, ujungnya juga paling lepas, keluar sel masih kaya raya, toh duitnya udah diamanin.",2065593293610820077,,NenkMonica,in,,0,0,0,https://x.com/studywithcika/status/2065593293610820077,1302962201687277568,studywithcika,2065434363828052385
2065434363828052385,2026-06-12T23:58:43.000Z,0,@NenkMonica Aku gak paham tapi kenapa ya vendor juga bisa jadi tersangka?,2065584614450827691,,NenkMonica,in,,0,0,0,https://x.com/desseulah/status/2065584614450827691,1225989967710576641,desseulah,2065434363828052385
2065434363828052385,2026-06-13T03:08:40.000Z,0,@NenkMonica Terbengkalai noh wwkwkw,2065632416325345623,,NenkMonica,in,,0,0,0,https://x.com/muharasss/status/2065632416325345623,857534143181213696,muharasss,2065434363828052385
2065434363828052385,2026-06-12T23:25:43.000Z,0,@wrahardian2 @NenkMonica Dan uang tetap hilang,2065576309024227689,,wrahardian2,in,,0,0,0,https://x.com/assemblerAVR/status/2065576309024227689,1588330285,assemblerAVR,2065434363828052385
2065434363828052385,2026-06-13T01:52:35.000Z,1,"@tyasning7 @NenkMonica @prabowo @pco_ri @KemenkeuRI @setkabgoid @KejaksaanRI @KemensetnegRI Contoh: Molis Polytron atau Alva, Baterai rusak bisa ganti gratis di Service Center (Sistem sewa baterai atau sistem beli putus selama masa garansi). Ada trouble di motor bisa ke SC yg sudah mulai banyak tersebar. Molis MBG kalo ada kerusakan baterai ya kemungkinan ngejogrok.",2065613268727865530,,tyasning7,in,,0,0,0,https://x.com/ekanzoy/status/2065613268727865530,71522275,ekanzoy,2065434363828052385
2065434363828052385,2026-06-13T09:33:05.000Z,0,"@NenkMonica @KWinadi Next, bos vendor tab dan kaos kaki",2065729158987346365,,NenkMonica,in,,0,0,0,https://x.com/KoyanBtm/status/2065729158987346365,62825608,KoyanBtm,2065434363828052385
2065434363828052385,2026-06-12T15:32:32.000Z,2,@NenkMonica yg penting dananya sdh cair dan dibagi2 😁😂🙏,2065457227545407591,,NenkMonica,in,,0,0,0,https://x.com/Kin_Similikity/status/2065457227545407591,1349408502,Kin_Similikity,2065434363828052385
2065434363828052385,2026-06-13T11:10:28.000Z,1,@NenkMonica anjingg bgt ! beli motor india aja di korupsi ! emang antek2 wowo ini manusia spek iblis semua,2065753666200694951,,NenkMonica,in,,0,0,0,https://x.com/hamdannov1124/status/2065753666200694951,87666683,hamdannov1124,2065434363828052385
2065434363828052385,2026-06-12T20:08:17.000Z,1,"@NenkMonica Dahsyatnya virus korupsi program gaje dr MBG ini, pd kena deh, mabok semua. Banyak siswa2 yg keracunan, sementara ada yang foya-foya joget-joget, ada yg menangis saat mau dihentikan. Dagelan demi dagelan masih berlanjut. Sabar menunggu untuk diketawain rame-rame, wkwkwk LOL 🤣.",2065526622275719286,,NenkMonica,in,,0,0,0,https://x.com/Bentir16/status/2065526622275719286,1225948300630605826,Bentir16,2065434363828052385
2065434363828052385,2026-06-13T01:20:04.000Z,0,@NenkMonica Mantap,2065605088346091920,,NenkMonica,in,,0,0,0,https://x.com/fluttyfluppy/status/2065605088346091920,1026623396728135680,fluttyfluppy,2065434363828052385
2065434363828052385,2026-06-13T09:48:41.000Z,0,@NenkMonica Eaaaaa,2065733086038589767,,NenkMonica,und,,0,0,0,https://x.com/Ghettopapih/status/2065733086038589767,76973963,Ghettopapih,2065434363828052385
2065434363828052385,2026-06-13T01:31:38.000Z,0,"@NenkMonica Kasihan krucuk2 nya, yang buat program MBG ini memang sdh salah sejak awalnya",2065607998685466702,,NenkMonica,in,,0,0,0,https://x.com/Sukaangka358310/status/2065607998685466702,1860683841301807104,Sukaangka358310,2065434363828052385
2065434363828052385,2026-06-13T00:33:22.000Z,0,@NenkMonica Mulyono for a reason,2065593336485089750,,NenkMonica,en,,0,0,0,https://x.com/bagholdermy/status/2065593336485089750,1720692062016950272,bagholdermy,2065434363828052385
2065434363828052385,2026-06-12T22:55:55.000Z,0,@NenkMonica Ciduk semua termasuk yang berbintang broo..,2065568811601043691,,NenkMonica,in,,0,0,0,https://x.com/NurdinTeun43682/status/2065568811601043691,1829401555327688704,NurdinTeun43682,2065434363828052385
2065434363828052385,2026-06-13T00:17:09.000Z,0,"@NenkMonica Memang dari awal, program ini tidak beres. Potensi korupsinya gede banget cuk, bayangkan 1T lebih perhari.",2065589254919802890,,NenkMonica,in,,0,0,0,https://x.com/HermanHermawan_/status/2065589254919802890,481894128,HermanHermawan_,2065434363828052385
2065434363828052385,2026-06-12T23:47:57.000Z,0,"@NenkMonica paling ntar penjara berapa lama doang, keluar masih bisa nikmatin hasil korupsinya",2065581906700403180,,NenkMonica,in,,0,0,0,https://x.com/selenesasi/status/2065581906700403180,307192935,selenesasi,2065434363828052385
2065434363828052385,2026-06-12T22:35:39.000Z,0,"@NenkMonica halah!, cuman berita doang..
kenyataan nya tidak seperti itu..
cuma gimmick doang buat rakyat!
padahal mah mereka masih satu sirkel",2065563709813276761,,NenkMonica,in,,0,0,0,https://x.com/yohanapriandi/status/2065563709813276761,578216387,yohanapriandi,2065434363828052385
